Page: PH_3_20, Center column idx: 16, col_no: 17, chars: 小部𦀇典七本生絰二設問品二八鶉本生因綠一五一
Page: PH_3_200, Center column idx: 23, col_no: 24, chars: 摩訶般若波羅蜜經卷六勝出品第二十二等空品第二十三一○
Page: PH_3_201, Center column idx: 0, col_no: 1, chars: 摩訶般若波羅蜜經卷六等空品第二十三一○二
Page: PH_3_202, Center column idx: 21, col_no: 22, chars: 摩訶般若波羅蜜經卷六等空品第二十三
Page: PH_3_203, Center column idx: 0, col_no: 1, chars: 摩訶般若波羅蜜經卷六等空品第二十三一〇四
Page: PH_3_204, Center column idx: 19, col_no: 20, chars: 麈訶數若波羅蠻經卷六等空品第二十三一〇五
Page: PH_3_205, Center column idx: 0, col_no: 1, chars: 摩訶般若波羅蜜經卷六等空品第二十三一〇六
Page: PH_3_206, Center column idx: 24, col_no: 25, chars: 摩訶般若波羅蜜經卷六等空品第二十三一〇七
Page: PH_3_207, Center column idx: 0, col_no: 1, chars: 摩訶般若波羅蜜經卷六等空品第二十三卷七會宗品第二十四一〇八
Page: PH_3_208, Center column idx: 16, col_no: 17, chars: 摩訶般若波羅蜜經卷七自宗品第二十四十無品第二十五一○九
Page: PH_3_209, Center column idx: 0, col_no: 1, chars: 糜訶般若波羅蜜經卷七十無品第二十五二一〇
Page: PH_3_21, Center column idx: 0, col_no: 1, chars: 小部經典七本生經二設問品二八鶉本生因祿一五二
Page: PH_3_210, Center column idx: 16, col_no: 17, chars: 摩訶般若波羅蜜經卷七十無品第二十五
Page: PH_3_211, Center column idx: 0, col_no: 1, chars: 摩訶般若波羅蜜經卷七十無品第二十五一
Page: PH_3_212, Center column idx: 17, col_no: 18, chars: 摩訶般若波羅蜜經卷七十無品第二十五
Page: PH_3_213, Center column idx: 0, col_no: 1, chars: 摩訶般若波羅蜜經卷七十無品第二十五二一四
Page: PH_3_214, Center column idx: 19, col_no: 20, chars: 摩訶般若波羅蜜經卷七十無品第二十五一一五
Page: PH_3_215, Center column idx: 0, col_no: 1, chars: 摩訶般若波羅蜜經卷七十無品第二十五無生品第二十六二一六
Page: PH_3_216, Center column idx: 18, col_no: 19, chars: 摩訶般若波羅蜜經卷七無生品第二十六二一七
Page: PH_3_217, Center column idx: 0, col_no: 1, chars: 摩訶般薪波羅蜜經卷七無生品第二十六一八
Page: PH_3_218, Center column idx: 18, col_no: 19, chars: 摩訶般若波羅蜜經卷七無生品第二十六
Page: PH_3_219, Center column idx: 0, col_no: 1, chars: 摩訶般若波羅蜜經卷七無生品第二十六一二〇
Page: PH_3_22, Center column idx: 16, col_no: 17, chars: 小部𦀇典七本生經二設問品二九非時叫喚者本生因綠一五三
Page: PH_3_220, Center column idx: 18, col_no: 19, chars: 摩訶般若波羅蜜經卷七無生品第二十六
Page: PH_3_221, Center column idx: 25, col_no: 26, chars: 三六四大五
Page: PH_3_222, Center column idx: 23, col_no: 24, chars: 摩訶般若波羅蜜經卷七問住品第二十七
Page: PH_3_223, Center column idx: 0, col_no: 1, chars: 摩訶般若波羅蜜經卷七問住品第二十七一二四
Page: PH_3_224, Center column idx: 19, col_no: 20, chars: 摩訶般若波羅蜜經卷七問住品第二十七
Page: PH_3_225, Center column idx: 0, col_no: 1, chars: 摩訶般若波羅蜜經卷七問住品第二十七一二六
Page: PH_3_226, Center column idx: 21, col_no: 22, chars: 摩訶般若波羅蜜經卷七問住品第二十七
Page: PH_3_227, Center column idx: 0, col_no: 1, chars: 摩訶般若波羅蜜經卷七問住品第二十七一二八
Page: PH_3_228, Center column idx: 0, col_no: 1, chars: 幻聽品第二十八
Page: PH_3_229, Center column idx: 0, col_no: 1, chars: 摩訶般若波羅蜜經卷八幻聽品第二十八散華品第二十九一三〇
Page: PH_3_23, Center column idx: 0, col_no: 1, chars: 小部桎興七本生經二設問品二九非時叫喚者本生因綠一五四
Page: PH_3_230, Center column idx: 16, col_no: 17, chars: 摩訶般若波羅蜜經卷八散華品第二十九
Page: PH_3_231, Center column idx: 0, col_no: 1, chars: 摩訶般若波羅蜜經卷八散華品第二十九
Page: PH_3_232, Center column idx: 16, col_no: 17, chars: 摩訶般若波羅蜜經卷八散華品第二十九
Page: PH_3_233, Center column idx: 0, col_no: 1, chars: 摩訶般荇波維蜜經卷八散華品第二十九一三四
Page: PH_3_234, Center column idx: 20, col_no: 21, chars: 摩訶般若波羅蜜經卷八散華品第二十九一三五
Page: PH_3_235, Center column idx: 0, col_no: 1, chars: 摩訶般若波羅蜜經卷八散華品第二十九王歎品第三十一三六
Page: PH_3_236, Center column idx: 24, col_no: 25, chars: 摩訶般若波羅蜜經卷八三歎品第三十
Page: PH_3_237, Center column idx: 0, col_no: 1, chars: 摩訶般若波羅蜜經卷八三歎品第三十
Page: PH_3_238, Center column idx: 2, col_no: 3, chars: 滅諍品第三十一
Page: PH_3_239, Center column idx: 0, col_no: 1, chars: 摩訶般若波羅蜜經卷八滅諍品第三十一一四○
Page: PH_3_24, Center column idx: 1, col_no: 2, chars: 時與非時俱不知道
Page: PH_3_240, Center column idx: 26, col_no: 27, chars: 摩訶般若波羅蜜經卷八滅諍品第三十一
Page: PH_3_241, Center column idx: 0, col_no: 1, chars: 摩訶般若波羅蜜經卷八滅諍品第三十一一四二
Page: PH_3_242, Center column idx: 1, col_no: 2, chars: 焉○百一一否
Page: PH_3_243, Center column idx: 0, col_no: 1, chars: 摩訶般若波羅蜜經卷九大明品第三十二一四四
Page: PH_3_244, Center column idx: 20, col_no: 21, chars: 摩訶般若波羅蜜經卷九大明品第三十二一四五
Page: PH_3_245, Center column idx: 0, col_no: 1, chars: 摩訶般若波羅畫經卷九大明品第三十二一四六
Page: PH_3_246, Center column idx: 22, col_no: 23, chars: 摩訶船若波羅畫經卷九大明品第三十二一四七
Page: PH_3_247, Center column idx: 0, col_no: 1, chars: 摩訶般若波羅蜜經卷九大明品第三十二一四八
Page: PH_3_248, Center column idx: 1, col_no: 2, chars: 五七
Page: PH_3_249, Center column idx: 0, col_no: 1, chars: 摩訶般若波羅蜜經卷九述成品第三十三勸持品第三十四一五〇
Page: PH_3_25, Center column idx: 0, col_no: 1, chars: 小部姪興七本生經二設問品一解繜本生因綠一五六
Page: PH_3_250, Center column idx: 18, col_no: 19, chars: 摩訶般若波羅蜜經卷九勸持品第三十四
Page: PH_3_251, Center column idx: 0, col_no: 1, chars: 摩訶般若波羅蜜經卷九勸持品第三十四一五二
Page: PH_3_252, Center column idx: 1, col_no: 2, chars: 遣異品第三十五
Page: PH_3_253, Center column idx: 0, col_no: 1, chars: 摩訶般若波羅蜜經卷九遣異品第三十五尊導品第三十六一五四
Page: PH_3_254, Center column idx: 23, col_no: 24, chars: 摩訶般若波羅蜜經卷九尊導品第三十六
Page: PH_3_255, Center column idx: 0, col_no: 1, chars: 摩訶般若波羅蜜經卷九尊導品第三十六一五六
Page: PH_3_256, Center column idx: 22, col_no: 23, chars: 摩訶殷若波羅蜜經卷九尊導品第三十六五七
Page: PH_3_257, Center column idx: 0, col_no: 1, chars: 摩訶般若波羅蜜經卷九尊導品第三十六一五八
Page: PH_3_258, Center column idx: 21, col_no: 22, chars: 摩訶般若波羅蜜經卷九尊導品第三十六卷十法稱品第三十七一五九
Page: PH_3_259, Center column idx: 0, col_no: 1, chars: 摩訶般若波羅蜜經卷十法稱品第三十七一六〇
Page: PH_3_26, Center column idx: 16, col_no: 17, chars: 小部桎典七本生經二設問品三○解縛本生因綠一五七
Page: PH_3_260, Center column idx: 19, col_no: 20, chars: 摩訶般若波羅蜜經卷十法稱品第三十七
Page: PH_3_261, Center column idx: 0, col_no: 1, chars: 摩訶般若波羅蜜經卷十法稱品第三十七一六二
Page: PH_3_262, Center column idx: 21, col_no: 22, chars: 摩訶般若波羅蜜經卷十法稱品第三十七
Page: PH_3_263, Center column idx: 0, col_no: 1, chars: 摩訶般若波羅蜜經卷十法稱品第三十七一六四
Page: PH_3_264, Center column idx: 17, col_no: 18, chars: 摩訶般若波羅蜜經卷十法稱品第三十七一六五
Page: PH_3_265, Center column idx: 0, col_no: 1, chars: 摩訶般若波羅蜜經卷十法稱品第三十七一六六
Page: PH_3_266, Center column idx: 22, col_no: 23, chars: 摩訶般若波羅蜜經卷十法稱品第三十七法施品第三十八一六七
Page: PH_3_267, Center column idx: 0, col_no: 1, chars: 摩訶般若波羅蜜經卷十法施品第三十八一六八
Page: PH_3_268, Center column idx: 18, col_no: 19, chars: 摩訶般若波羅蜜經卷十法施品第三十八一六九
Page: PH_3_269, Center column idx: 0, col_no: 1, chars: 摩訶般若波羅蜜經卷十法施品第三十八一七〇
Page: PH_3_27, Center column idx: 0, col_no: 1, chars: 小部桎典七本生𦀇二設問品三○解縛本生因綠一五八
Page: PH_3_270, Center column idx: 19, col_no: 20, chars: 摩訶般若波羅蜜經卷十法施品第三十八一七
Page: PH_3_271, Center column idx: 0, col_no: 1, chars: 摩訶般若波羅蜜經卷十法施品第三十八一七二
Page: PH_3_272, Center column idx: 0, col_no: 1, chars: ○百十三曰十四
Page: PH_3_273, Center column idx: 0, col_no: 1, chars: 摩訶般若波羅蜜經卷十法施品第三十八一七四
Page: PH_3_274, Center column idx: 0, col_no: 1, chars: 三九詈
Page: PH_3_275, Center column idx: 0, col_no: 1, chars: 摩訶般若波羅蜜經卷十一隨喜品第三十九一七六
Page: PH_3_276, Center column idx: 22, col_no: 23, chars: 摩訶般若波羅蜜經卷十一隨喜品第三十九一七七
Page: PH_3_277, Center column idx: 0, col_no: 1, chars: 摩訶般若波羅蜜經卷十一隨喜品第三十九一七八
Page: PH_3_278, Center column idx: 18, col_no: 19, chars: 摩訶般若波羅蜜經卷十一隨喜品第三十九一七九
Page: PH_3_279, Center column idx: 0, col_no: 1, chars: 摩訶般老汰羅蜜經卷十一隨喜品第三十九一八○
Page: PH_3_28, Center column idx: 0, col_no: 1, chars: 第十三章吉祥草品
Page: PH_3_280, Center column idx: 20, col_no: 21, chars: 摩訶般若波羅蜜經卷十一隨喜品第三十九
Page: PH_3_281, Center column idx: 1, col_no: 2, chars: 七忘四水七五
Page: PH_3_282, Center column idx: 17, col_no: 18, chars: 摩訶般若波羅蜜經卷十一隨喜品第三十九
Page: PH_3_283, Center column idx: 0, col_no: 1, chars: 摩訶般若波羅蜜經卷十一隨喜品第三十九一八四
Page: PH_3_284, Center column idx: 16, col_no: 17, chars: 摩訶般若波羅蜜經卷十一隨喜品第三十九照明品第四十
Page: PH_3_285, Center column idx: 0, col_no: 1, chars: 摩訶般若波紃蜜經卷十一照明品第四十一八六
Page: PH_3_286, Center column idx: 1, col_no: 2, chars: 曰十
Page: PH_3_287, Center column idx: 1, col_no: 2, chars: 摩訶般若波羅蜜經卷十一照明品第四十一八八
Page: PH_3_288, Center column idx: 20, col_no: 21, chars: 摩訶般若波羅蜜經卷十一照明品第四十信毀品第四十一一八九
Page: PH_3_289, Center column idx: 0, col_no: 1, chars: 摩訶般若波羅蜜經卷十一信毀品第四十一一九〇
Page: PH_3_29, Center column idx: 0, col_no: 1, chars: 小部經典七夲生經二吉祥草品三一吉祥草本生因緣一六〇
Page: PH_3_290, Center column idx: 20, col_no: 21, chars: 塵訶般若波羅蜜經卷十一信毀品第四十一一九一
Page: PH_3_291, Center column idx: 0, col_no: 1, chars: 摩訶般若波羅蜜經卷十一信毀品第四十一一九二
Page: PH_3_292, Center column idx: 23, col_no: 24, chars: 摩訶般若波羅蜜經卷十一信毀品第四十一一九三
Page: PH_3_293, Center column idx: 0, col_no: 1, chars: 麈訶般若波羅蜜經卷十一信毀品第四十一一九四
Page: PH_3_294, Center column idx: 16, col_no: 17, chars: 摩訶般若波羅蜜經卷十二歎淨品第四十二一九五
Page: PH_3_295, Center column idx: 0, col_no: 1, chars: 摩訶般若波羅蜜涇卷十二歎淨品第四十二一九六
Page: PH_3_296, Center column idx: 19, col_no: 20, chars: 麈訶般若波羅蜜經卷十二歎淨品第四十二一九
Page: PH_3_297, Center column idx: 0, col_no: 1, chars: 摩訶般若波羅蜜經卷十二歎淨品第四十二無作品第四十三一九八
Page: PH_3_298, Center column idx: 19, col_no: 20, chars: 摩訶般若波羅蜜經卷十二無作品第四十三一九九
Page: PH_3_299, Center column idx: 0, col_no: 1, chars: 摩訶般若波羅蜜經卷十二無作品第四十三二○〇
Page: PH_3_3, Center column idx: 0, col_no: 1, chars: 小部桎典七本生𦀇二超百品一〇四知友比丘本生因綠一三四
Page: PH_3_30, Center column idx: 16, col_no: 17, chars: 小部𦀇興七本生經二吉祥草品一二二愚者本生因綠一六
Page: PH_3_300, Center column idx: 0, col_no: 1, chars: 四七
Page: PH_3_301, Center column idx: 0, col_no: 1, chars: 摩訶般若波羅蜜經卷十二無作品第四十三二〇二
Page: PH_3_302, Center column idx: 18, col_no: 19, chars: 摩訶般若波羅蜜經卷十二無作品第四十三
Page: PH_3_303, Center column idx: 0, col_no: 1, chars: 摩訶般若波羅蜜經卷十二無作品第四十三二〇四
Page: PH_3_304, Center column idx: 20, col_no: 21, chars: 摩訶般若波羅蜜經卷十二無作品笛四十三二〇
Page: PH_3_305, Center column idx: 0, col_no: 1, chars: 摩訶般若波羅蜜經卷十二遍歎品第四十四二〇六
Page: PH_3_306, Center column idx: 16, col_no: 17, chars: 摩訶般若波羅蜜經卷十二遍歎品第四十四二〇七
Page: PH_3_307, Center column idx: 0, col_no: 1, chars: 摩訶般波羅蜜經卷十二遍歎品第四十四二○八
Page: PH_3_308, Center column idx: 16, col_no: 17, chars: 摩訶般若波羅蜜經卷十二遍歎品第四十四卷十三聞持品第四十五二〇九
Page: PH_3_309, Center column idx: 0, col_no: 1, chars: 摩訶般若波羅蜜經卷十三聞持品第四十五
Page: PH_3_31, Center column idx: 0, col_no: 1, chars: 小部𦀇典七本生經二吉祥草品一三二总者本生因緣一六二
Page: PH_3_310, Center column idx: 18, col_no: 19, chars: 摩訶般若波羅蜜經卷十三聞持品第四十五
Page: PH_3_311, Center column idx: 0, col_no: 1, chars: 麈訶般若波羅蜜經卷十三聞持品第四十五二一二
Page: PH_3_312, Center column idx: 19, col_no: 20, chars: 摩訶般若波羅蜜經卷十三聞持品第四十五
Page: PH_3_313, Center column idx: 0, col_no: 1, chars: 摩訶般若波羅蜜經卷十三聞持品第四十五三一四
Page: PH_3_314, Center column idx: 0, col_no: 1, chars: 四○三
Page: PH_3_315, Center column idx: 0, col_no: 1, chars: 摩訶般若波羅蜜經卷十三聞持品第四十五二一六
Page: PH_3_316, Center column idx: 18, col_no: 19, chars: 摩訶般若波羅蜜經卷十三聞持品第四十五
Page: PH_3_317, Center column idx: 0, col_no: 1, chars: 摩訶般若波羅蜜經卷十三聞持品第四十五三一八
Page: PH_3_318, Center column idx: 21, col_no: 22, chars: 摩訶般若波羅蜜經卷十三聞持品第四十五二一九
Page: PH_3_319, Center column idx: 0, col_no: 1, chars: 摩訶般若波羅蜜經卷十三聞持品第四十五魔事品第四十六二二〇
Page: PH_3_32, Center column idx: 1, col_no: 2, chars: 導自己與他人至傷害之境地
Page: PH_3_320, Center column idx: 17, col_no: 18, chars: 摩訶般若波羅蜜經卷十三魔事品第四十六
Page: PH_3_321, Center column idx: 0, col_no: 1, chars: 摩訶般若波羅蜜經卷十三魔事品第四十六二三二
Page: PH_3_322, Center column idx: 22, col_no: 23, chars: 摩訶般若波羅蜜經卷十三魔事品第四十六二三
Page: PH_3_323, Center column idx: 0, col_no: 1, chars: 摩訶般荇波羅蜜經卷十三魔事品第四十六卷十四兩過品第四十七二二四
Page: PH_3_324, Center column idx: 1, col_no: 2, chars: 五六
Page: PH_3_325, Center column idx: 0, col_no: 1, chars: 摩訶般若波羅蜜經卷十四兩過品第四十七二六
Page: PH_3_326, Center column idx: 17, col_no: 18, chars: 摩訶般若波羅蜜經卷十四兩過品第四十七二二七
Page: PH_3_327, Center column idx: 0, col_no: 1, chars: 摩訶般若波羅蜜經卷十四兩過品第四十七三二八
Page: PH_3_328, Center column idx: 1, col_no: 2, chars: 九四十
Page: PH_3_329, Center column idx: 0, col_no: 1, chars: 摩訶般若波羅蜜經卷十四兩過品第四十七佛母品第四十八二三
Page: PH_3_33, Center column idx: 0, col_no: 1, chars: 小部𦀇典七本生經二吉祥草品一二三鍬柄本生因綠一六四
Page: PH_3_330, Center column idx: 20, col_no: 21, chars: 摩訶般若波羅蜜經卷十四佛母品第四十八
